所属大类	专栏名	名称	价格	下载量	星级	评论数	收藏数	点赞数	图片信息	图片id	作者	上线时间	版本
壁纸	官方壁纸推荐	X30官方壁纸1	免费	0	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15850142915995670.jpg			2020-03-24	
壁纸	官方壁纸推荐	X30官方壁纸3	免费	0	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15850142845969785.jpg			2020-03-24	
壁纸	官方壁纸推荐	X30官方壁纸2	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15850142980168444.jpg			2020-03-24	
壁纸	官方壁纸推荐	X30官方壁纸4	免费	0	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15850143105269007.jpg			2020-03-24	
壁纸	官方壁纸推荐	X30官方壁纸5	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15850143049522816.jpg			2020-03-24	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	30	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15723219836758874.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15723220630703633.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723334394898814.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723335403122625.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723336330896387.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15723344059959921.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723344939554012.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	30	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723219883356616.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723220678128177.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723334610759514.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723335452579390.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723336406666349.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15723344111534730.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723344991846558.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	30	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723219929348139.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723220722008581.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723334451176594.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723335504275425.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723336464287421.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723344210961992.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723345049195574.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	26	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/wallpaper/15723219976318326.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723220773217068.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723334557006536.jpg			2019-10-29	
壁纸	官方壁纸推荐	vivo官方壁纸	免费	0	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/wallpaper/15723335552418240.jpg			2019-10-29	
主题	风格_爱情	幸福小猪花雨动画	600	3311275	2.4	706	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/04/20190411154757395/preview/preview_lockscreen_0_THUMB_3_0.webp		爱吃李子	2018-07-18	3.0.5
主题	风格_爱情	在回忆中遇见你 男版	400	1590909	3.0	1346	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/02/20200223093129273/preview/preview_lockscreen_0_THUMB_3_0.webp		Fenda	2017-11-27	3.0.4
主题	风格_爱情	在回忆中遇见你 男版	400	1590909	3.0	1346	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/02/20200223093129273/preview/preview_lockscreen_0_THUMB_3_0.webp		Fenda	2017-11-27	3.0.4
主题	风格_爱情	在回忆中遇见你 男版	400	1590909	3.0	1346	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/02/20200223093129273/preview/preview_lockscreen_0_THUMB_3_0.webp		Fenda	2017-11-27	3.0.4
主题	风格_爱情	动态 时光恋人	600	53391	2.8	23	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/04/20190404152900778/preview/preview_lockscreen_0_THUMB_3_0.webp		天辰科技	2018-07-16	3.0.3
主题	风格_爱情	文字密码 在回忆中遇见你 女版	400	1176585	3.1	1325	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/02/20180228130645291/preview/preview_lockscreen_0_THUMB_3_0.webp		Fenda	2017-12-14	3.0.3
主题	风格_爱情	点点星光	300	814075	2.3	158	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/01/20190125155518368/preview/preview_lockscreen_0_THUMB_3_0.webp		阳光互动	2018-07-04	3.0.2
主题	风格_爱情	呼吸灯 惜心	300	423484	3.2	44	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/01/20190129105531814/preview/preview_lockscreen_0_THUMB_3_0.webp		漫屏	2018-08-21	3.0.2
主题	风格_爱情	For唯美 与你相遇	400	54397	5.0	1	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/09/20180927170004974/preview/preview_lockscreen_0_THUMB_3_0.webp		For魑魅	2018-09-27	3.0.1
主题	风格_爱情	星空的爱恋	400	47813	2.6	29	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/09/20180911164112431/preview/preview_lockscreen_0_THUMB_3_0.webp		MIC	2018-07-13	3.0.2
主题	风格_爱情	做你的猫	300	21794	2.8	4	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/07/20180709232155121/preview/preview_lockscreen_0_THUMB_3_0.webp		彩虹糖	2018-07-09	3.0.2
主题	风格_爱情	我们说散就散	400	181742	3.0	26	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/02/20190221112328230/preview/preview_lockscreen_0_THUMB_3_0.webp		爱吃李子	2018-09-28	3.0.3
主题	风格_手绘	玩酷少年	400	31067	3.7	3	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/06/20180629191422553/preview/preview_lockscreen_0_THUMB_3_0.webp		ahatheme	2018-05-26	3.0.4
主题	风格_手绘	Paper恐龙	300	120386	3.9	98	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/10/20191010114817366/preview/preview_lockscreen_0_THUMB_3_0.webp		弘睿	2018-04-12	3.0.1
主题	风格_手绘	萌鼠仔	400	97614	3.8	35	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/05/20180508194805585/preview/preview_lockscreen_0_THUMB_3_0.webp		漫屏	2018-05-08	3.0.2
主题	风格_手绘	僵小鱼 为你变勇敢	600	1567324	3.0	347	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/08/20180828153212621/preview/preview_lockscreen_0_THUMB_3_0.webp		Desity	2018-06-07	3.0.4
主题	风格_手绘	糖果girl	300	167990	4.6	52	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/03/20180320202227715/preview/preview_lockscreen_0_THUMB_3_0.webp		ahatheme	2018-03-20	3.0.1
主题	风格_手绘	叛逆少女	400	48019	4.4	34	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/05/20180526174418739/preview/preview_lockscreen_0_THUMB_3_0.webp		ahatheme	2018-05-12	3.0.2
主题	风格_手绘	动态锁屏 单身狗的自白	300	321688	4.4	879	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/03/20180310112116573/preview/preview_lockscreen_0_THUMB_3_0.webp		彩虹糖	2017-11-10	3.0.2
主题	风格_手绘	滚动弹幕 我不生气	400	750021	3.5	292	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/02/20190221114856712/preview/preview_lockscreen_0_THUMB_3_0.webp		Desity	2017-12-14	3.0.2
主题	风格_手绘	搞笑解锁 萌二萌	400	247101	3.7	107	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/08/20180801104024022/preview/preview_lockscreen_0_THUMB_3_0.webp		Desity	2017-12-27	3.0.3
主题	风格_手绘	麦拉风 吃货日记	400	702784	3.9	956	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/12/20191218101044550/preview/preview_lockscreen_0_THUMB_3_0.webp		麦拉风	2017-07-26	3.0.3
主题	风格_手绘	动态 樱花下约定	400	54626	4.0	23	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/04/20180418162712861/preview/preview_lockscreen_0_THUMB_3_0.webp		yilingsan	2018-04-18	3.0.2
主题	风格_手绘	动态特效 我只喜欢你	400	261960	4.0	327	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/07/20190707011559461/preview/preview_lockscreen_0_THUMB_3_0.webp		麦拉风	2017-12-25	3.0.2
主题	风格_文艺	经典碎屏 刺青恋人	400	25737	1.6	7	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/08/20180814194628361/preview/preview_lockscreen_0_THUMB_3_0.webp		好奇猫	2018-08-14	3.0.2
主题	风格_文艺	落幕之城	免费	3609317	4.4	341	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/04/20180412100313008/preview/preview_lockscreen_0_THUMB_3_0.webp		光环文化	2018-04-12	3.0.1
主题	风格_文艺	如果你爱我 女版	400	158204	3.2	145	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/11/20191120163348121/preview/preview_lockscreen_0_THUMB_3_0.webp		Fenda	2018-07-17	3.0.2
主题	风格_文艺	动态锁屏 余生 请多指教	400	1081630	4.5	1144	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/08/20180803215517393/preview/preview_lockscreen_0_THUMB_3_0.webp		彩虹糖	2018-04-04	3.0.2
主题	风格_文艺	密码是你的地方	400	257980	2.9	217	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/07/20190723205604869/preview/preview_lockscreen_0_THUMB_3_0.webp		彩虹糖	2018-06-29	3.0.2
主题	风格_文艺	向阳而生	600	1419	5.0	1	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/08/20180823212423926/preview/preview_lockscreen_0_THUMB_3_0.webp		一粒麦	2018-08-23	3.0.1
主题	风格_文艺	For今月遇见你	300	2326	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/08/20180824181045494/preview/preview_lockscreen_0_THUMB_3_0.webp		For魑魅	2018-08-24	3.0.1
主题	风格_文艺	陷阱	400	1347	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/08/20180824171641862/preview/preview_lockscreen_0_THUMB_3_0.webp		EDU	2018-08-24	3.0.1
主题	风格_文艺	小幸运密码	400	162258	2.2	26	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/08/20180804133909711/preview/preview_lockscreen_0_THUMB_3_0.webp		昨夜星辰	2018-08-04	3.0.1
主题	风格_文艺	天暗下来你就是光	400	2356	3.7	3	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/08/20180814194834869/preview/preview_lockscreen_0_THUMB_3_0.webp		优时代	2018-08-14	3.0.1
主题	风格_文艺	闪烁你离开的时间	400	2312	5.0	2	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/08/20180810165816065/preview/preview_lockscreen_0_THUMB_3_0.webp		JOY	2018-08-10	3.0.1
主题	风格_文艺	跟我贼稳妥	400	1727	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2018/08/20180823201811946/preview/preview_lockscreen_0_THUMB_3_0.webp		会飞的毛毛虫	2018-08-23	3.0.1
主题	风格_酷炫	动态 错的不是我	400	34051	4.0	4	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/03/20200305103009901/preview/preview_lockscreen_0_THUMB_3_0.webp		Young	2020-03-05	3.0.1
主题	风格_酷炫	至尊宝我的意中人	400	804724	3.4	87	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/10/20191019164619419/preview/preview_lockscreen_0_THUMB_3_0.webp		可爱熊	2019-10-19	3.0.1
主题	风格_酷炫	动态充电佛魔皆我	400	62442	3.8	8	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/03/20200325091542503/preview/preview_lockscreen_0_THUMB_3_0.webp		醉青梅	2020-03-25	3.0.1
主题	风格_酷炫	动态 雷霆战狼	400	257558	2.2	33	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/04/20190430091140256/preview/preview_lockscreen_0_THUMB_3_0.webp		Desity	2019-04-30	3.0.1
主题	风格_酷炫	赛博朋克飞车	400	83059	2.3	6	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/01/20200107085312892/preview/preview_lockscreen_0_THUMB_3_0.webp		bestheme	2020-01-07	3.0.1
主题	风格_酷炫	For炫酷文字 爱恨情仇	300	117529	3.9	20	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/08/20190831171348447/preview/preview_lockscreen_0_THUMB_3_0.webp		为极	2019-08-31	3.0.1
主题	风格_酷炫	生而为魔 那又如何	400	561787	2.9	90	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/09/20190904172943919/preview/preview_lockscreen_0_THUMB_3_0.webp		醉青梅	2019-09-04	3.0.1
主题	风格_酷炫	多换图 混世魔王	400	246624	3.8	74	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/07/20190708192226044/preview/preview_lockscreen_0_THUMB_3_0.webp		糯米圆子	2019-07-08	3.0.1
主题	风格_酷炫	爸爸的手机你敢碰	400	193910	1.8	26	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/10/20191009085717392/preview/preview_lockscreen_0_THUMB_3_0.webp		好奇猫	2019-10-09	3.0.1
主题	风格_酷炫	动态 豪横	400	6631	5.0	1	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/03/20200328151140534/preview/preview_lockscreen_0_THUMB_3_0.webp		好奇猫	2020-03-28	3.0.1
主题	风格_酷炫	孤傲 动态锁屏	400	1751	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/03/20200309154434761/preview/preview_lockscreen_0_THUMB_3_0.webp		胡萝卜	2020-03-09	3.0.1
主题	风格_酷炫	闪电炫边 绝世魔龙	400	1325219	2.7	160	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/03/20190321102422509/preview/preview_lockscreen_0_THUMB_3_0.webp		STAR主题创意	2018-09-06	3.0.3
主题	风格_商务	会员生日专属主题	600	4446	4.5	8	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/03/20200328093938531/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo官方主题	2020-03-28	3.0.1
主题	风格_商务	最清新OS PRO	400	15021	4.2	16	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/03/20200312100135370/preview/preview_lockscreen_0_THUMB_3_0.webp		为则科技	2020-03-12	3.0.1
主题	风格_商务	新拟态 白如雪	600	31660	4.5	34	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/04/20200410205627199/preview/preview_lockscreen_0_THUMB_3_0.webp		幻灵文化	2020-04-10	3.0.1
主题	风格_商务	璀璨人生	600	5937	2.0	1	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/03/20200317100656398/preview/preview_lockscreen_0_THUMB_3_0.webp		无与伦比啊	2020-03-17	3.0.1
主题	风格_商务	魅绿	600	5865	5.0	0	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/03/20200312182635395/preview/preview_lockscreen_0_THUMB_3_0.webp		无与伦比啊	2020-03-12	3.0.1
主题	风格_商务	专属OS X	300	3639423	2.6	2628	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/01/20190129105423766/preview/preview_lockscreen_0_THUMB_3_0.webp		掌盟创意	2018-01-03	3.0.2
主题	风格_商务	ST耀世	400	44466	2.9	8	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/11/20181115233722073/preview/preview_lockscreen_0_THUMB_3_0.webp		圣天科技	2018-11-15	3.0.1
主题	风格_商务	OS 10 默认版 官方版	免费	3853	2.0	4	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/04/20200410142849171/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo官方主题	2020-04-10	3.0.1
主题	风格_商务	iQOO 3 默认 官方版	免费	3027	2.2	5	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/04/20200410142812052/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo官方主题	2020-04-10	3.0.1
主题	风格_商务	OS 10 探索版 官方版	免费	2928	3.0	4	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/04/20200410142930848/preview/preview_lockscreen_0_THUMB_3_0.webp		vivo官方主题	2020-04-10	3.0.1
主题	风格_商务	OS波澜 小图标	400	4567	3.0	1	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/03/20200317194417918/preview/preview_lockscreen_0_THUMB_3_0.webp		EDU	2020-03-17	3.0.1
主题	风格_商务	OS护眼自定义熄屏	400	5008	4.0	3	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/01/20200115122645394/preview/preview_lockscreen_0_THUMB_3_0.webp		为则科技	2020-01-08	3.0.1
主题	风格_精品	钢琴弹奏 所念皆星河	400	378139	4.0	164	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/04/20200411104059951/preview/preview_lockscreen_0_THUMB_3_0.webp		Aafont	2020-03-24	3.0.3
主题	风格_精品	人间小宝藏 多图	400	167369	3.9	42	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/03/20200322111940965/preview/preview_lockscreen_0_THUMB_3_0.webp		酷乐星球	2020-03-22	3.0.1
主题	风格_精品	超级充电 没有故事没有你	400	659613	1.8	209	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/03/20200320184007479/preview/preview_lockscreen_0_THUMB_3_0.webp		幻灵文化	2020-01-17	3.0.2
主题	风格_精品	可爱为枪 充电特效	400	111584	4.1	27	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/03/20200310161520917/preview/preview_lockscreen_0_THUMB_3_0.webp		酷乐星球	2020-03-10	3.0.1
主题	风格_精品	爱你的人会对你偏心	400	72258	4.8	26	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/03/20200316145015670/preview/preview_lockscreen_0_THUMB_3_0.webp		萌跃文化	2020-03-16	3.0.1
主题	风格_精品	汤圆酱 偷看手机	400	2031948	2.7	480	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/04/20200408104253237/preview/preview_lockscreen_0_THUMB_3_0.webp		柚子茶	2019-09-06	3.0.2
主题	风格_精品	音效 我要我觉得	400	800252	3.4	385	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/01/20200109193445824/preview/preview_lockscreen_0_THUMB_3_0.webp		幻灵文化	2019-09-24	3.0.4
主题	风格_精品	手控 余生不将就	400	311542	1.6	28	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/03/20200331151625834/preview/preview_lockscreen_0_THUMB_3_0.webp		刺猬先生	2019-11-04	3.0.2
主题	风格_精品	月亮困了 多模式	400	170021	4.6	44	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/03/20200304174424812/preview/preview_lockscreen_0_THUMB_3_0.webp		酷乐星球	2020-03-04	3.0.1
主题	风格_精品	动态 跌跌撞撞奔向你	400	23151	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/12/20191230121201861/preview/preview_lockscreen_0_THUMB_3_0.webp		酷乐星球	2019-12-30	3.0.1
主题	风格_精品	吃什么大转盘	400	51013	4.8	8	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2020/04/20200408174933774/preview/preview_lockscreen_0_THUMB_3_0.webp		喵咪君	2020-04-03	3.0.2
主题	风格_精品	MYOne多锁屏	400	13333	5.0	4	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2020/03/20200304173524241/preview/preview_lockscreen_0_THUMB_3_0.webp		moe	2020-03-04	3.0.1
主题	颜色_黑色	水墨剑客	300	61886	4.4	27	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/08/20190806121205988/preview/preview_lockscreen_0_THUMB_3_0.webp		猫狗俱乐部	2018-09-19	3.0.2
主题	颜色_黑色	山水涧	300	3685	5.0	0	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2019/08/20190820174327625/preview/preview_lockscreen_0_THUMB_3_0.webp		猫狗俱乐部	2019-08-20	3.0.1
主题	颜色_黑色	水墨剑侠 憾事	300	21253	2.5	8	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/03/20190330160204101/preview/preview_lockscreen_0_THUMB_3_0.webp		猫狗俱乐部	2019-03-30	3.0.1
主题	颜色_黑色	大雪坪	400	9395	3.9	28	0	0	https://downloadt.vivo.com.cn/theme/package/v3/2019/05/20190531215459530/preview/preview_lockscreen_0_THUMB_3_0.webp		猫狗俱乐部	2019-05-31	3.0.1
主题	颜色_黑色	星球坠落	600	8167	5.0	1	0	0	https://themetxdl.vivo.com.cn/theme/package/v3/2018/09/20180927171810537/preview/preview_lockscreen_0_THUMB_3_0.webp		阳光互动	2018-09-27	3.0.1
